"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1WVKN0025","2017-11-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   43",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-08","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  198",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-09","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-10","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-11","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-12","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-13","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-14","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   13",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-15","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-16","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   13",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-17","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-19","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  119",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-20","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-21","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-22","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   23",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-23","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-24","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-25","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-26","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-27","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-28","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-29","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-11-30","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-01","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   25",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-02","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-03","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-04","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-05","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-06","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  112",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-08","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-09","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-10","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   15",",,N","   13",",,N","   13",",,N",,,,,,,,
"US1WVKN0025","2017-12-11","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-12","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-13","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   25",",,N","    0","T,,N","    0","T,,N",,,,,,,,
"US1WVKN0025","2017-12-14","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-15","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-16","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-17","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-23","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  226",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-24","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  168",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-25","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   20",",,N","    6",",,N","    6",",,N",,,,,,,,
"US1WVKN0025","2017-12-27","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2017-12-30","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0","T,,N","    0","T,,N","    0","T,,N",,,,,,,,
"US1WVKN0025","2017-12-31","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   18",",,N","   19",",,N","   19",",,N",,,,,,,,
"US1WVKN0025","2018-01-05","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1WVKN0025","2018-01-09","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   97",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-01-12","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  173",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-01-13","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  312",",,N","   33",",,N","   33",",,N",,,,,,,,
"US1WVKN0025","2018-01-14","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0","T,,N","   19",",,N","   51",",,N",,,,,,,,
"US1WVKN0025","2018-01-17","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   38",",,N","  102",",,N","   97",",,N",,,,,,,,
"US1WVKN0025","2018-01-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-01-23","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   48",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-01-25","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   25",",,N","    0","T,,N","    0","T,,N",,,,,,,,
"US1WVKN0025","2018-01-28","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  157",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-02-02","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  127",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-02-04","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   56",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-02-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   76",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-02-08","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  119",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-02-10","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   23",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-02-11","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  279",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-02-12","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   76",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-02-14","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-02-15","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   89",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-02-16","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  180",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-02-17","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  224",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-02-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  140",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-02-19","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   25",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-02-20","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   25",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-02-22","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   28",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-02-24","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  112",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-02-25","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  312",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-03-01","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   46",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-03-02","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  114",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-03-06","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   30",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-03-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   43",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-03-10","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   25",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-03-12","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   61",",,N","   76",",,N",,,,,,,,,,
"US1WVKN0025","2018-03-13","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   38",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-03-17","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   15",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-03-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   89",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-03-20","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   43",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-03-21","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   86",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-03-22","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   84",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-03-27","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   58",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-03-28","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   13",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-03-29","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  173",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-03-30","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  127",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-03-31","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   28",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-04-02","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  102",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-04-04","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  224",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-04-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   28",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-04-09","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   28",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-04-10","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   25",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-04-16","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  404",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-04-24","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   74",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-04-25","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   61",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-05-05","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   71",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-05-06","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  251",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-05-08","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   48",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-05-09","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-05-16","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   69",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-05-20","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   76",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-05-21","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   25",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-05-23","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  157",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-06-03","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US",,,,,,,"   11",",,N","  229",",,N",,,,
"US1WVKN0025","2018-06-17","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US",,,,,,,"   14",",,N","   61",",,N",,,,
"US1WVKN0025","2018-07-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US",,,,,,,"   31",",,N"," 2032",",,N",,,,
"US1WVKN0025","2018-09-01","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US",,,,,,,"   53",",L,N"," 1585",",L,N",,,,
"US1WVKN0025","2018-09-02","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  422",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-03","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-04","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-05","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-06","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-08","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   13",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-09","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  112",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-10","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  653",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-11","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  109",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-12","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-13","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-14","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-15","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   74",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-16","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-17","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  193",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  170",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-23","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   86",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-24","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  173",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-25","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  109",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-26","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    8",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-27","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  137",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-09-28","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  561",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-10-03","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   61",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-10-05","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   84",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-10-11","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   71",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-10-12","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  124",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-10-13","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   36",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-10-14","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   13",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-10-15","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   41",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-10-20","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   94",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-10-27","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   79",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-10-28","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   81",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-11-02","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   33",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-11-03","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   38",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-11-05","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   48",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-11-06","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  183",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-11-13","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   74",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-11-15","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  112",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-11-16","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  201",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-11-20","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   25",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-11-24","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  112",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-11-26","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   33",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-11-27","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   36",",,N","    0","T,,N","    0","T,,N",,,,,,,,
"US1WVKN0025","2018-11-30","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   33",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-12-01","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   25",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-12-02","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   51",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-12-04","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   15",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-12-05","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   74",",,N","   32",",,N","   32",",,N",,,,,"   43",",,N","   43",",,N"
"US1WVKN0025","2018-12-10","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   18",",,N","    8",",,N","    8",",,N",,,,,,,,
"US1WVKN0025","2018-12-15","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  348",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-12-16","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  109",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-12-21","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  300",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-12-22","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  257",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-12-24","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   97",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-12-28","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   91",",,N",,,,,,,,,,,,
"US1WVKN0025","2018-12-31","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   41",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-01-01","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   91",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-01-05","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   91",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-01-10","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVKN0025","2019-01-11","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVKN0025","2019-01-13","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   66",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-01-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   20",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-01-19","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    3",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-01-20","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  257",",,N","   25",",,N","   25",",,N",,,,,,,,
"US1WVKN0025","2019-01-21","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0","T,,N","   10",",,N",,,,,,,,,,
"US1WVKN0025","2019-01-24","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  269",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-01-25","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   41",",,N","   15",",,N",,,,,,,,,,
"US1WVKN0025","2019-01-26","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-01-29","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   36",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-01-30","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    3",",,N","   13",",,N","   13",",,N",,,,,,,,
"US1WVKN0025","2019-02-02","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   25",",,N","    0",",,N","   15",",,N",,,,,,,,
"US1WVKN0025","2019-02-05","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   13",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-02-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   91",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-02-08","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   81",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-02-11","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  180",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-02-12","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   43",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-02-13","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   86",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-02-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   79",",,N",,,,,,,,,,,,
